StartNode,EndNode
241,14
14,241
241,19
19,241
241,35
35,241
241,38
38,241
241,33
33,241
241,21
21,241
241,20
20,241
241,9
9,241
242,60
60,242
242,68
68,242
242,65
65,242
242,67
67,242
242,78
78,242
242,80
80,242
242,64
64,242
242,47
47,242
243,119
119,243
243,116
116,243
243,120
120,243
243,110
110,243
243,118
118,243
243,107
107,243
243,109
109,243
244,124
124,244
244,142
142,244
244,159
159,244
244,145
145,244
244,153
153,244
244,136
136,244
244,144
144,244
244,152
152,244
245,188
188,245
245,196
196,245
245,166
166,245
245,198
198,245
245,185
185,245
245,193
193,245
245,177
177,245
246,206
206,246
246,236
236,246
246,214
214,246
246,222
222,246
246,235
235,246
246,233
233,246
246,224
224,246
246,228
228,246
