StartNode,EndNode
250,85
85,250
250,140
140,74
74,141
141,250
250,126
126,204
204,16
16,250
250,165
165,6
6,37
37,250
251,176
176,52
52,67
67,251
251,136
136,178
178,78
78,251
251,159
159,201
201,32
32,251
251,171
171,162
162,226
226,251
252,34
34,95
95,182
182,252
252,98
98,240
240,107
107,252
252,247
247,86
86,149
149,252
252,14
14,246
246,152
152,252
253,27
27,173
173,253
253,228
228,53
53,137
137,253
253,121
121,106
106,189
189,253
253,125
125,114
114,248
248,253
253,217
217,36
36,224
224,253
254,221
221,129
129,130
130,254
254,49
49,124
124,30
30,254
254,72
72,185
185,19
19,254
254,172
172,164
164,186
186,254
254,81
81,231
231,211
211,254
