StartNode,EndNode
250,174
174,143
143,45
45,77
77,91
91,245
245,119
119,239
239,218
218,184
184,192
192,144
144,160
160,7
7,246
246,199
199,44
44,250
250,37
37,116
116,126
126,104
104,74
74,141
141,208
208,200
200,179
179,128
128,48
48,196
196,250
251,15
15,52
52,181
181,169
169,243
243,16
16,84
84,135
135,190
190,146
146,176
176,136
136,226
226,32
32,78
78,201
201,67
67,132
132,97
97,29
29,227
227,20
20,109
109,210
210,41
41,110
110,60
60,158
158,134
134,147
147,40
40,17
17,175
175,47
47,168
168,103
103,251
252,27
27,195
195,125
125,101
101,193
193,64
64,224
224,177
177,237
237,249
249,157
157,82
82,235
235,241
241,11
11,203
203,57
57,214
214,10
10,238
238,13
13,167
167,89
89,153
153,230
230,26
26,148
148,170
170,2
2,252
252,217
217,58
58,183
183,150
150,220
220,36
36,83
83,252
253,81
81,21
21,138
138,72
72,19
19,191
191,5
5,133
133,12
12,49
49,211
211,90
90,61
61,129
129,221
221,205
205,31
31,229
229,139
139,202
202,231
231,68
68,142
142,209
209,145
145,46
46,93
93,187
187,161
161,63
63,180
180,156
156,95
95,253
