StartNode,EndNode
250,111
111,250
250,162
162,250
250,39
39,250
250,51
51,250
250,35
35,250
250,247
247,250
250,94
94,250
251,80
80,251
251,242
242,251
251,163
163,251
251,75
75,251
251,131
131,251
251,56
56,251
251,127
127,251
251,122
122,251
251,159
159,251
251,171
171,251
251,59
59,251
252,30
30,252
252,173
173,252
252,112
112,252
252,96
96,252
252,130
130,252
252,53
53,252
252,215
215,252
252,106
106,252
252,207
207,252
252,114
114,252
252,65
65,252
253,188
188,253
253,34
34,253
253,115
115,253
253,182
182,253
253,213
213,253
253,244
244,253
253,108
108,253
253,234
234,253
253,33
33,253
253,71
71,253
253,232
232,253
