StartNode,EndNode
361,38
38,73
73,320
320,361
361,8
8,24
24,16
16,361
361,9
9,17
17,25
25,361
361,15
15,23
23,31
31,361
361,33
33,28
28,20
20,361
362,60
60,68
68,49
49,362
362,42
42,58
58,50
50,362
362,62
62,70
70,78
78,362
362,118
118,80
80,72
72,362
362,57
57,66
66,51
51,362
363,88
88,120
120,96
96,363
363,97
97,105
105,113
113,363
363,110
110,116
116,108
108,363
363,104
104,117
117,89
89,363
364,133
133,141
141,149
149,364
364,139
139,147
147,155
155,364
364,138
138,146
146,154
154,364
364,37
37,156
156,148
148,364
364,134
134,142
142,150
150,364
364,125
125,127
127,364
365,185
185,193
193,161
161,365
365,181
181,197
197,189
189,365
365,171
171,187
187,179
179,365
365,173
173,192
192,166
166,365
365,164
164,176
176,168
168,365
366,219
219,227
227,211
211,366
366,225
225,217
217,209
209,366
366,216
216,224
224,232
232,366
366,206
206,238
238,222
222,366
366,203
203,237
237,229
229,366
367,265
265,276
276,268
268,367
367,270
270,262
262,254
254,367
367,256
256,264
264,272
272,367
367,259
259,267
267,275
275,367
367,263
263,271
271,242
242,367
368,288
288,368
368,298
298,305
305,297
297,368
368,307
307,315
315,304
304,368
368,310
310,318
318,313
313,368
369,330
330,338
338,346
346,369
369,336
336,344
344,333
333,369
369,359
359,350
350,342
342,369
369,323
323,353
353,345
345,369
369,321
321,351
351,325
325,369
