StartNode,EndNode
361,34
34,361
361,3
3,361
361,30
30,361
361,32
32,361
361,39
39,361
361,27
27,361
361,40
40,361
362,41
41,362
362,76
76,362
362,74
74,362
362,59
59,362
362,67
67,362
362,75
75,362
362,65
65,362
363,87
87,363
363,86
86,363
363,106
106,363
363,114
114,363
363,107
107,363
363,112
112,363
363,115
115,363
363,160
160,363
364,121
121,364
364,122
122,364
364,123
123,364
364,159
159,364
364,140
140,364
364,131
131,364
364,157
157,364
364,152
152,364
364,158
158,364
364,130
130,364
365,178
178,365
365,186
186,365
365,194
194,365
365,195
195,365
365,184
184,365
365,200
200,365
365,199
199,365
366,214
214,366
366,234
234,366
366,233
233,366
366,240
240,366
366,235
235,366
366,230
230,366
367,255
255,367
367,244
244,367
367,277
277,367
367,279
279,367
367,280
280,367
367,273
273,367
367,278
278,367
368,287
287,368
368,299
299,368
368,281
281,368
368,317
317,368
368,316
316,368
368,286
286,368
368,296
296,368
368,306
306,368
368,314
314,368
368,312
312,368
369,324
324,369
369,322
322,369
369,354
354,369
369,328
328,369
369,355
355,369
369,360
360,369
369,358
358,369
369,352
352,369
