StartNode,EndNode
361,4
4,1
1,26
26,18
18,10
10,2
2,361
361,5
5,13
13,21
21,29
29,19
19,11
11,361
361,7
7,6
6,14
14,22
22,36
36,12
12,361
362,53
53,61
61,69
69,77
77,64
64,56
56,362
362,55
55,63
63,71
71,79
79,54
54,46
46,362
362,44
44,52
52,47
47,48
48,45
45,43
43,362
363,81
81,100
100,92
92,84
84,363
363,83
83,98
98,90
90,82
82,363
363,85
85,93
93,101
101,109
109,99
99,91
91,363
363,95
95,103
103,111
111,119
119,102
102,94
94,363
364,124
124,132
132,126
126,364
364,135
135,143
143,151
151,144
144,136
136,128
128,364
364,129
129,137
137,145
145,153
153,35
35,198
198,364
365,167
167,365
365,162
162,170
170,163
163,165
165,365
365,172
172,180
180,188
188,196
196,177
177,169
169,365
365,175
175,183
183,191
191,190
190,182
182,174
174,365
366,226
226,218
218,210
210,202
202,366
366,204
204,212
212,220
220,228
228,236
236,201
201,366
366,221
221,213
213,205
205,366
366,207
207,215
215,223
223,231
231,239
239,208
208,366
367,243
243,251
251,274
274,266
266,258
258,250
250,367
367,241
241,249
249,257
257,260
260,252
252,246
246,367
367,245
245,253
253,261
261,269
269,248
248,247
247,367
368,285
285,368
368,284
284,292
292,300
300,308
308,289
289,290
290,368
368,293
293,301
301,309
309,291
291,283
283,282
282,368
368,295
295,303
303,311
311,319
319,302
302,294
294,368
369,332
332,340
340,348
348,356
356,337
337,329
329,369
369,327
327,335
335,343
343,334
334,326
326,369
369,331
331,339
339,347
347,357
357,349
349,341
341,369
