StartNode,EndNode
241,31
31,241
241,19
19,241
241,27
27,241
241,34
34,241
241,30
30,241
241,17
17,241
241,9
9,241
241,239
239,241
242,42
42,242
242,51
51,242
242,41
41,242
242,59
59,242
242,67
67,242
242,75
75,242
242,74
74,242
242,39
39,242
242,66
66,242
243,84
84,243
243,89
89,243
243,94
94,243
243,102
102,243
243,116
116,243
243,105
105,243
243,96
96,243
243,117
117,243
243,109
109,243
244,121
121,244
244,130
130,244
244,157
157,244
244,142
142,244
244,129
129,244
244,137
137,244
244,146
146,244
244,113
113,244
244,147
147,244
245,161
161,245
245,167
167,245
245,187
187,245
245,192
192,245
245,169
169,245
245,177
177,245
245,200
200,245
245,185
185,245
245,182
182,245
246,223
223,246
246,209
209,246
246,236
236,246
246,234
234,246
246,222
222,246
246,233
233,246
246,230
230,246
