StartNode,EndNode
241,1
1,241
241,24
24,241
241,27
27,241
241,32
32,241
241,17
17,241
241,239
239,241
241,31
31,241
241,20
20,241
241,9
9,241
242,66
66,242
242,54
54,242
242,62
62,242
242,70
70,242
242,58
58,242
242,78
78,242
242,39
39,242
242,64
64,242
243,82
82,243
243,90
90,243
243,98
98,243
243,106
106,243
243,94
94,243
243,81
81,243
243,118
118,243
243,117
117,243
243,107
107,243
244,156
156,244
244,143
143,244
244,129
129,244
244,145
145,244
244,160
160,244
244,147
147,244
244,113
113,244
245,163
163,245
245,161
161,245
245,191
191,245
245,154
154,245
245,196
196,245
245,182
182,245
245,187
187,245
245,195
195,245
246,219
219,246
246,227
227,246
246,225
225,246
246,236
236,246
246,232
232,246
246,224
224,246
246,228
228,246
