StartNode,EndNode
241,11
11,19
19,27
27,35
35,37
37,29
29,241
241,8
8,16
16,24
24,32
32,40
40,3
3,241
242,79
79,71
71,242
242,62
62,70
70,78
78,73
73,65
65,242
243,89
89,97
97,105
105,113
113,116
116,108
108,243
243,94
94,102
102,110
110,118
118,101
101,243
244,125
125,244
244,135
135,144
144,160
160,155
155,244
244,158
158,150
150,142
142,244
245,164
164,190
190,198
198,193
193,185
185,170
170,245
245,168
168,176
176,184
184,192
192,200
200,245
246,222
222,212
212,211
211,246
246,224
224,232
232,240
240,237
237,235
235,227
227,246
