StartNode,EndNode
241,4
4,241
241,36
36,241
241,14
14,241
241,12
12,241
241,28
28,241
241,21
21,241
241,10
10,241
241,7
7,241
241,16
16,241
241,3
3,241
241,6
6,241
241,5
5,241
241,2
2,241
241,20
20,241
241,9
9,241
242,44
44,242
242,68
68,242
242,76
76,242
242,79
79,242
242,53
53,242
242,60
60,242
242,52
52,242
242,48
48,242
242,42
42,242
242,80
80,242
242,64
64,242
242,47
47,242
243,106
106,243
243,114
114,243
243,117
117,243
243,119
119,243
243,94
94,243
243,92
92,243
243,87
87,243
243,88
88,243
243,107
107,243
243,109
109,243
244,153
153,244
244,155
155,244
244,126
126,244
244,151
151,244
244,133
133,244
244,159
159,244
244,135
135,244
244,142
142,244
244,123
123,244
244,127
127,244
245,174
174,245
245,196
196,245
245,175
175,245
245,199
199,245
245,184
184,245
245,170
170,245
245,191
191,245
245,168
168,245
245,166
166,245
245,167
167,245
245,165
165,245
245,163
163,245
245,162
162,245
246,209
209,246
246,234
234,246
246,239
239,246
246,229
229,246
246,213
213,246
246,208
208,246
246,207
207,246
246,206
206,246
246,204
204,246
246,201
201,246
246,202
202,246
246,224
224,246
246,228
228,246
