StartNode,EndNode
250,224
224,250
250,39
39,250
250,173
173,250
250,27
27,250
250,248
248,250
250,40
40,250
250,8
8,250
250,134
134,250
250,213
213,250
250,123
123,250
250,3
3,250
250,82
82,250
250,69
69,250
250,158
158,250
250,159
159,250
251,200
200,251
251,208
208,251
251,246
246,251
251,93
93,251
251,77
77,251
251,16
16,251
251,107
107,251
251,155
155,251
251,35
35,251
251,164
164,251
251,247
247,251
251,149
149,251
251,232
232,251
251,45
45,251
251,128
128,251
251,152
152,251
251,212
212,251
