StartNode,EndNode
250,163
163,224
224,193
193,101
101,9
9,153
153,13
13,167
167,89
89,248
248,121
121,189
189,106
106,58
58,36
36,220
220,150
150,183
183,217
217,83
83,206
206,65
65,53
53,228
228,27
27,173
173,137
137,18
18,30
30,191
191,5
5,133
133,12
12,49
49,124
124,205
205,31
31,71
71,229
229,1
1,139
139,202
202,231
231,232
232,142
142,68
68,90
90,61
61,221
221,129
129,250
250,130
130,79
79,211
211,2
2,170
170,230
230,26
26,148
148,114
114,125
125,64
64,203
203,57
57,214
214,131
131,238
238,10
10,42
42,197
197,194
194,80
80,113
113,103
103,168
168,47
47,55
55,175
175,66
66,56
56,176
176,102
102,15
15,233
233,39
39,146
146,135
135,84
84,38
38,242
242,225
225,223
223,122
122,43
43,241
241,11
11,235
235,82
82,157
157,249
249,62
62,250
250,237
237,177
177,69
69,215
215,104
104,74
74,126
126,116
116,3
3,118
118,123
123,8
8,190
190,213
213,112
112,96
96,166
166,207
207,54
54,204
204,198
198,73
73,195
195,136
136,226
226,17
17,250
251,180
180,63
63,216
216,46
46,187
187,93
93,91
91,50
50,77
77,45
45,128
128,200
200,152
152,156
156,144
144,192
192,184
184,218
218,119
119,35
35,239
239,87
87,154
154,76
76,155
155,108
108,244
244,70
70,99
99,234
234,33
33,19
19,185
185,72
72,138
138,21
21,100
100,209
209,115
115,145
145,186
186,81
81,4
4,188
188,95
95,34
34,182
182,28
28,160
160,7
7,251
251,246
246,208
208,23
23,120
120,22
22,199
199,44
44,37
37,6
6,243
243,16
16,52
52,219
219,162
162,75
75,59
59,171
171,181
181,169
169,165
165,222
222,85
85,105
105,132
132,97
97,29
29,227
227,20
20,109
109,110
110,60
60,158
158,159
159,134
134,127
127,40
40,24
24,201
201,78
78,32
32,67
67,51
51,147
147,92
92,210
210,41
41,98
98,240
240,117
117,178
178,251
251,143
143,174
174,196
196,48
48,179
179,161
161,88
88,247
247,149
149,86
86,151
151,94
94,245
245,212
212,107
107,14
14,111
111,236
236,25
25,141
141,140
140,164
164,172
172,251
