StartNode,EndNode
250,165
165,25
25,111
111,250
250,98
98,240
240,117
117,250
250,158
158,97
97,132
132,250
250,247
247,88
88,50
50,250
250,59
59,85
85,222
222,250
250,120
120,22
22,250
251,10
10,131
131,214
214,251
251,223
223,163
163,224
224,251
251,225
225,43
43,122
122,251
251,102
102,243
243,38
38,251
251,62
62,69
69,123
123,251
251,219
219,171
171,56
56,251
251,24
24,55
55,66
66,251
252,30
30,166
166,252
252,228
228,9
9,114
114,252
252,65
65,206
206,83
83,252
252,170
170,13
13,167
167,252
252,18
18,137
137,252
252,79
79,172
172,185
185,252
253,94
94,151
151,28
28,253
253,205
205,31
31,71
71,253
253,244
244,232
232,188
188,253
253,202
202,1
1,229
229,253
