StartNode,EndNode
250,104
104,126
126,116
116,250
250,14
14,161
161,179
179,250
250,98
98,107
107,143
143,250
250,128
128,37
37,105
105,250
250,92
92,250
251,32
32,67
67,78
78,251
251,147
147,127
127,40
40,251
251,242
242,56
56,251
251,171
171,162
162,226
226,251
251,38
38,62
62,16
16,251
252,4
4,164
164,7
7,252
252,87
87,81
81,246
246,252
252,152
152,212
212,239
239,252
253,83
83,206
206,65
65,253
253,53
53,228
228,173
173,253
253,64
64,224
224,163
163,253
253,125
125,114
114,230
230,253
253,220
220,248
248,217
217,253
254,191
191,5
5,79
79,254
254,19
19,166
166,207
207,254
254,30
30,18
18,137
137,254
254,209
209,234
234,33
33,254
254,231
231,211
211,204
204,254
