StartNode,EndNode
76,67
67,26
26,75
75,16
16,51
51,6
6,2
2,30
30,4
4,45
45,27
27,13
13,52
52,46
46,76
76,34
34,68
68,76
77,36
36,69
69,71
71,60
60,70
70,20
20,37
37,15
15,57
57,54
54,29
29,48
48,21
21,47
47,77
77,5
5,77
78,53
53,11
11,66
66,65
65,38
38,10
10,31
31,72
72,58
58,7
7,35
35,8
8,19
19,14
14,78
78,59
59,78
79,3
3,44
44,32
32,9
9,39
39,40
40,12
12,17
17,49
49,24
24,18
18,50
50,25
25,55
55,79
80,1
1,33
33,63
63,23
23,56
56,41
41,43
43,42
42,64
64,74
74,28
28,61
61,22
22,62
62,80
80,73
73,80
