StartNode,EndNode
250,111
111,236
236,23
23,48
48,196
196,174
174,117
117,98
98,240
240,107
107,212
212,45
45,128
128,120
120,22
22,44
44,199
199,25
25,141
141,104
104,74
74,215
215,126
126,116
116,165
165,37
37,6
6,85
85,222
222,105
105,132
132,97
97,29
29,227
227,20
20,109
109,158
158,60
60,110
110,41
41,210
210,178
178,92
92,14
14,143
143,250
251,40
40,127
127,147
147,159
159,134
134,51
51,67
67,201
201,78
78,32
32,226
226,136
136,176
176,233
233,56
56,242
242,38
38,39
39,102
102,15
15,219
219,75
75,162
162,59
59,171
171,181
181,169
169,52
52,243
243,16
16,84
84,122
122,43
43,223
223,203
203,57
57,214
214,131
131,238
238,10
10,42
42,197
197,194
194,80
80,113
113,103
103,168
168,47
47,55
55,66
66,251
251,17
17,24
24,175
175,251
252,35
35,239
239,119
119,218
218,184
184,192
192,144
144,245
245,94
94,151
151,86
86,149
149,247
247,88
88,50
50,77
77,91
91,200
200,179
179,161
161,187
187,93
93,46
46,216
216,63
63,180
180,152
152,156
156,28
28,182
182,95
95,34
34,188
188,87
87,154
154,76
76,155
155,172
172,140
140,164
164,7
7,160
160,246
246,208
208,252
253,83
83,206
206,65
65,220
220,36
36,217
217,2
2,170
170,230
230,58
58,183
183,150
150,189
189,106
106,121
121,248
248,89
89,167
167,13
13,153
153,9
9,26
26,148
148,114
114,101
101,193
193,11
11,241
241,225
225,235
235,82
82,157
157,249
249,62
62,237
237,177
177,69
69,146
146,135
135,3
3,118
118,123
123,8
8,190
190,112
112,213
213,96
96,73
73,198
198,204
204,253
253,163
163,224
224,64
64,125
125,195
195,27
27,173
173,253
254,79
79,5
5,133
133,12
12,49
49,124
124,53
53,228
228,54
54,207
207,166
166,185
185,19
19,72
72,33
33,234
234,209
209,145
145,115
115,4
4,81
81,186
186,21
21,138
138,100
100,244
244,108
108,70
70,99
99,232
232,142
142,68
68,231
231,202
202,139
139,1
1,229
229,71
71,31
31,205
205,221
221,129
129,130
130,61
61,90
90,211
211,191
191,30
30,18
18,137
137,254
