StartNode,EndNode
250,64
64,125
125,193
193,101
101,114
114,148
148,26
26,9
9,153
153,230
230,170
170,2
2,195
195,217
217,83
83,206
206,65
65,228
228,53
53,124
124,49
49,130
130,30
30,18
18,137
137,204
204,198
198,73
73,207
207,166
166,96
96,112
112,54
54,173
173,27
27,36
36,220
220,150
150,183
183,58
58,189
189,106
106,121
121,248
248,89
89,167
167,13
13,203
203,57
57,214
214,250
250,131
131,238
238,10
10,42
42,197
197,194
194,80
80,113
113,103
103,168
168,47
47,55
55,175
175,17
17,24
24,40
40,127
127,147
147,159
159,134
134,158
158,60
60,110
110,41
41,210
210,109
109,20
20,227
227,29
29,132
132,97
97,51
51,67
67,201
201,78
78,32
32,226
226,136
136,233
233,176
176,39
39,122
122,43
43,163
163,224
224,69
69,177
177,237
237,62
62,249
249,250
250,157
157,82
82,235
235,11
11,241
241,225
225,66
66,56
56,242
242,38
38,223
223,146
146,135
135,84
84,102
102,15
15,219
219,75
75,162
162,59
59,171
171,181
181,169
169,52
52,243
243,16
16,3
3,118
118,123
123,190
190,8
8,213
213,250
251,28
28,182
182,95
95,34
34,188
188,87
87,154
154,76
76,155
155,108
108,244
244,99
99,70
70,232
232,142
142,68
68,231
231,202
202,139
139,1
1,229
229,71
71,31
31,205
205,221
221,129
129,61
61,90
90,211
211,12
12,133
133,5
5,191
191,79
79,19
19,185
185,72
72,33
33,234
234,209
209,21
21,138
138,100
100,145
145,115
115,4
4,81
81,186
186,172
172,140
140,251
251,164
164,160
160,7
7,246
246,25
25,141
141,104
104,74
74,215
215,116
116,126
126,37
37,6
6,165
165,222
222,85
85,105
105,178
178,92
92,117
117,240
240,98
98,107
107,14
14,143
143,48
48,196
196,111
111,236
236,23
23,120
120,22
22,128
128,179
179,161
161,187
187,93
93,46
46,216
216,180
180,63
63,200
200,208
208,152
152,156
156,35
35,239
239,119
119,218
218,184
184,251
251,192
192,144
144,245
245,94
94,151
151,86
86,149
149,247
247,88
88,50
50,91
91,77
77,212
212,45
45,199
199,44
44,174
174,251
