StartNode,EndNode
250,128
128,14
14,143
143,174
174,196
196,236
236,23
23,48
48,111
111,85
85,222
222,105
105,240
240,117
117,92
92,178
178,210
210,41
41,29
29,227
227,20
20,109
109,110
110,60
60,158
158,134
134,159
159,51
51,67
67,97
97,132
132,171
171,181
181,169
169,6
6,243
243,16
16,3
3,118
118,123
123,190
190,8
8,215
215,126
126,116
116,165
165,37
37,44
44,199
199,200
200,250
250,179
179,161
161,212
212,107
107,98
98,22
22,120
120,250
251,56
56,242
242,38
38,39
39,122
122,223
223,43
43,176
176,233
233,15
15,102
102,52
52,219
219,75
75,162
162,59
59,136
136,226
226,32
32,78
78,201
201,147
147,127
127,40
40,24
24,17
17,175
175,55
55,47
47,168
168,66
66,103
103,113
113,80
80,194
194,197
197,42
42,10
10,238
238,13
13,167
167,89
89,248
248,121
121,106
106,189
189,101
101,193
193,69
69,177
177,251
251,237
237,62
62,249
249,157
157,82
82,235
235,225
225,241
241,11
11,214
214,131
131,57
57,203
203,224
224,64
64,146
146,135
135,84
84,251
252,137
137,173
173,27
27,195
195,2
2,170
170,114
114,148
148,26
26,9
9,153
153,230
230,58
58,183
183,150
150,220
220,36
36,83
83,206
206,65
65,228
228,53
53,130
130,129
129,221
221,205
205,31
31,71
71,229
229,1
1,139
139,202
202,231
231,68
68,142
142,232
232,234
234,33
33,72
72,185
185,19
19,79
79,133
133,5
5,191
191,30
30,18
18,54
54,198
198,204
204,252
252,207
207,166
166,213
213,112
112,96
96,217
217,125
125,163
163,73
73,49
49,12
12,61
61,90
90,211
211,124
124,252
253,34
34,87
87,154
154,76
76,155
155,70
70,99
99,108
108,244
244,115
115,145
145,100
100,209
209,138
138,21
21,186
186,81
81,4
4,160
160,164
164,7
7,140
140,172
172,74
74,104
104,141
141,25
25,246
246,208
208,152
152,180
180,63
63,216
216,46
46,93
93,187
187,45
45,91
91,77
77,50
50,88
88,94
94,151
151,86
86,149
149,245
245,192
192,239
239,119
119,218
218,253
253,184
184,95
95,188
188,182
182,35
35,247
247,144
144,156
156,28
28,253
