StartNode,EndNode
250,73
73,198
198,12
12,250
250,11
11,241
241,82
82,250
250,79
79,5
5,191
191,250
250,124
124,53
53,228
228,250
250,38
38,56
56,242
242,250
250,190
190,112
112,96
96,250
250,133
133,1
1,185
185,250
250,113
113,47
47,67
67,250
250,219
219,176
176,235
235,250
250,2
2,170
170,64
64,250
251,46
46,91
91,93
93,251
251,196
196,143
143,48
48,251
251,98
98,240
240,107
107,251
251,77
77,88
88,151
151,251
251,115
115,209
209,7
7,251
251,192
192,119
119,187
187,251
251,50
50,86
86,94
94,251
251,41
41,226
226,85
85,251
251,118
118,6
6,165
165,251
251,174
174,14
14,216
216,251
