StartNode,EndNode
250,157
157,249
249,237
237,250
250,118
118,112
112,96
96,250
250,242
242,56
56,38
38,250
250,13
13,167
167,89
89,250
250,121
121,106
106,189
189,250
250,127
127,147
147,51
51,250
250,235
235,113
113,47
47,250
250,67
67,226
226,176
176,250
250,185
185,133
133,12
12,250
250,170
170,2
2,195
195,250
251,46
46,161
161,179
179,251
251,86
86,94
94,251
251,245
245,151
151,88
88,251
251,81
81,4
4,160
160,251
251,174
174,14
14,41
41,251
251,6
6,219
219,85
85,251
251,209
209,1
1,115
115,251
251,192
192,218
218,119
119,251
251,187
187,91
91,50
50,251
251,25
25,141
141,7
7,251
