StartNode,EndNode
101,2
2,87
87,37
37,98
98,85
85,61
61,93
93,99
99,96
96,59
59,101
101,5
5,84
84,17
17,45
45,8
8,83
83,60
60,6
6,95
95,97
97,101
101,92
92,100
100,91
91,16
16,86
86,38
38,44
44,14
14,43
43,15
15,101
101,41
41,22
22,23
23,67
67,39
39,56
56,75
75,74
74,72
72,73
73,101
101,21
21,40
40,58
58,53
53,26
26,12
12,54
54,55
55,25
25,4
4,101
101,13
13,94
94,42
42,57
57,101
102,10
10,32
32,90
90,63
63,64
64,49
49,36
36,46
46,7
7,82
82,102
102,48
48,47
47,19
19,11
11,62
62,31
31,88
88,52
52,89
89,18
18,102
102,27
27,28
28,68
68,80
80,24
24,29
29,3
3,77
77,76
76,50
50,102
102,79
79,33
33,81
81,9
9,51
51,20
20,30
30,70
70,69
69,1
1,102
102,66
66,65
65,71
71,35
35,34
34,78
78,102
