StartNode,EndNode
250,11
11,56
56,242
242,38
38,122
122,43
43,223
223,225
225,241
241,235
235,214
214,131
131,238
238,10
10,197
197,42
42,194
194,80
80,113
113,103
103,66
66,168
168,47
47,55
55,175
175,17
17,24
24,40
40,127
127,147
147,159
159,134
134,158
158,51
51,67
67,201
201,78
78,32
32,226
226,136
136,176
176,233
233,39
39,102
102,15
15,84
84,135
135,146
146,123
123,118
118,250
250,3
3,8
8,190
190,213
213,112
112,96
96,73
73,198
198,204
204,54
54,18
18,30
30,191
191,5
5,133
133,12
12,49
49,130
130,129
129,221
221,61
61,90
90,211
211,79
79,19
19,185
185,72
72,166
166,207
207,27
27,173
173,137
137,124
124,53
53,228
228,65
65,206
206,83
83,220
220,36
36,150
150,183
183,58
58,217
217,195
195,177
177,237
237,62
62,249
249,157
157,250
250,82
82,224
224,163
163,69
69,64
64,125
125,170
170,230
230,153
153,9
9,26
26,148
148,114
114,13
13,167
167,89
89,248
248,121
121,106
106,189
189,2
2,101
101,193
193,203
203,57
57,250
251,161
161,179
179,200
200,199
199,44
44,22
22,120
120,23
23,236
236,111
111,196
196,48
48,174
174,143
143,14
14,107
107,98
98,240
240,117
117,92
92,178
178,210
210,41
41,110
110,60
60,109
109,20
20,227
227,29
29,97
97,132
132,105
105,85
85,222
222,165
165,6
6,169
169,171
171,181
181,162
162,219
219,75
75,59
59,52
52,243
243,16
16,37
37,208
208,246
246,25
25,251
251,141
141,104
104,74
74,215
215,126
126,116
116,164
164,140
140,172
172,186
186,21
21,138
138,33
33,234
234,231
231,202
202,139
139,1
1,229
229,71
71,31
31,205
205,68
68,142
142,99
99,70
70,108
108,209
209,100
100,145
145,115
115,244
244,232
232,155
155,76
76,154
154,87
87,188
188,95
95,34
34,182
182,28
28,156
156,144
144,192
192,184
184,218
218,119
119,239
239,35
35,251
251,212
212,46
46,216
216,180
180,63
63,152
152,187
187,45
45,128
128,93
93,91
91,77
77,50
50,245
245,94
94,151
151,86
86,149
149,247
247,88
88,4
4,81
81,160
160,7
7,251
