StartNode,EndNode
250,111
111,236
236,250
250,117
117,240
240,98
98,250
250,91
91,77
77,45
45,250
250,151
151,86
86,245
245,250
250,222
222,85
85,105
105,250
250,88
88,94
94,50
50,250
251,10
10,101
101,193
193,251
251,75
75,162
162,181
181,251
251,42
42,197
197,66
66,251
251,38
38,39
39,242
242,251
251,56
56,24
24,55
55,251
251,219
219,171
171,59
59,251
251,225
225,241
241,11
11,251
252,211
211,90
90,61
61,252
252,228
228,53
53,252
252,83
83,206
206,65
65,252
252,69
69,62
62,123
123,252
252,9
9,114
114,166
166,252
252,79
79,19
19,185
185,252
253,155
155,76
76,87
87,253
253,140
140,7
7,160
160,253
253,188
188,154
154,4
4,253
253,71
71,1
1,232
232,253
253,186
186,172
172,25
25,253
