StartNode,EndNode
250,92
92,250
250,149
149,250
250,16
16,250
250,245
245,250
250,67
67,250
250,159
159,250
250,127
127,250
250,212
212,250
251,114
114,251
251,170
170,251
251,2
2,251
251,69
69,251
251,248
248,251
251,148
148,251
251,121
121,251
251,189
189,251
251,220
220,251
251,213
213,251
251,65
65,251
251,217
217,251
251,106
106,251
251,53
53,251
251,89
89,251
252,70
70,252
252,33
33,252
252,21
21,252
252,138
138,252
252,142
142,252
252,154
154,252
252,205
205,252
252,221
221,252
252,49
49,252
252,155
155,252
252,188
188,252
252,1
1,252
252,232
232,252
252,87
87,252
252,31
31,252
