StartNode,EndNode
250,98
98,240
240,107
107,45
45,187
187,93
93,161
161,179
179,200
200,199
199,44
44,165
165,6
6,243
243,169
169,181
181,132
132,97
97,29
29,227
227,20
20,109
109,60
60,110
110,41
41,210
210,178
178,250
251,103
103,113
113,80
80,194
194,197
197,42
42,10
10,238
238,131
131,214
214,57
57,203
203,11
11,241
241,225
225,223
223,43
43,122
122,123
123,118
118,3
3,52
52,59
59,75
75,219
219,15
15,102
102,39
39,233
233,176
176,251
252,218
218,245
245,88
88,50
50,77
77,91
91,46
46,216
216,63
63,180
180,208
208,25
25,7
7,164
164,140
140,172
172,186
186,188
188,34
34,95
95,28
28,156
156,252
253,198
198,73
73,96
96,112
112,213
213,8
8,190
190,69
69,177
177,237
237,249
249,157
157,82
82,235
235,193
193,101
101,148
148,26
26,9
9,153
153,167
167,89
89,121
121,189
189,150
150,58
58,183
183,36
36,217
217,173
173,253
254,185
185,72
72,21
21,138
138,100
100,145
145,115
115,154
154,76
76,108
108,244
244,99
99,70
70,232
232,142
142,68
68,202
202,139
139,229
229,71
71,31
31,205
205,221
221,90
90,61
61,49
49,133
133,5
5,254
