StartNode,EndNode
250,196
196,48
48,174
174,143
143,14
14,107
107,98
98,117
117,240
240,212
212,45
45,187
187,93
93,46
46,216
216,63
63,180
180,152
152,144
144,192
192,184
184,218
218,245
245,94
94,151
151,86
86,149
149,247
247,88
88,77
77,50
50,91
91,161
161,179
179,128
128,199
199,44
44,22
22,120
120,23
23,236
236,111
111,178
178,210
210,41
41,110
110,109
109,20
20,227
227,29
29,250
250,60
60,158
158,134
134,159
159,132
132,97
97,67
67,51
51,226
226,59
59,75
75,162
162,181
181,171
171,169
169,6
6,165
165,37
37,222
222,85
85,105
105,92
92,200
200,35
35,239
239,119
119,250
251,241
241,11
11,235
235,82
82,157
157,249
249,62
62,237
237,177
177,69
69,190
190,8
8,123
123,118
118,3
3,135
135,146
146,84
84,16
16,243
243,52
52,219
219,15
15,102
102,233
233,176
176,136
136,78
78,32
32,201
201,147
147,127
127,40
40,24
24,17
17,175
175,55
55,47
47,168
168,103
103,113
113,80
80,194
194,197
197,42
42,10
10,238
238,131
131,214
214,203
203,251
251,57
57,101
101,193
193,223
223,43
43,122
122,39
39,38
38,242
242,56
56,66
66,225
225,13
13,153
153,9
9,26
26,148
148,114
114,230
230,170
170,2
2,217
217,83
83,206
206,65
65,228
228,53
53,173
173,27
27,195
195,189
189,106
106,121
121,248
248,89
89,167
167,58
58,183
183,150
150,36
36,220
220,125
125,64
64,163
163,224
224,251
252,231
231,31
31,205
205,211
211,90
90,61
61,130
130,129
129,221
221,30
30,18
18,137
137,124
124,49
49,12
12,133
133,5
5,191
191,79
79,73
73,198
198,204
204,54
54,207
207,166
166,96
96,112
112,213
213,215
215,116
116,126
126,104
104,74
74,141
141,25
25,246
246,208
208,156
156,28
28,182
182,34
34,95
95,188
188,87
87,154
154,76
76,155
155,232
232,142
142,68
68,252
252,186
186,160
160,7
7,164
164,140
140,172
172,72
72,19
19,185
185,21
21,138
138,33
33,234
234,70
70,99
99,209
209,100
100,145
145,115
115,4
4,81
81,244
244,108
108,1
1,229
229,71
71,202
202,139
139,252
