StartNode,EndNode
101,83
83,8
8,46
46,82
82,18
18,52
52,89
89,6
6,96
96,99
99,101
101,60
60,59
59,92
92,37
37,98
98,100
100,91
91,85
85,93
93,5
5,101
101,84
84,61
61,16
16,44
44,14
14,38
38,86
86,17
17,45
45,101
102,54
54,4
4,25
25,55
55,24
24,102
102,28
28,27
27,50
50,33
33,81
81,9
9,71
71,65
65,35
35,34
34,102
102,12
12,76
76,77
77,3
3,79
79,78
78,29
29,68
68,80
80,102
103,58
58,53
53,26
26,40
40,21
21,74
74,75
75,56
56,72
72,73
73,103
103,2
2,41
41,23
23,67
67,39
39,22
22,15
15,43
43,42
42,57
57,103
103,87
87,97
97,95
95,94
94,13
13,103
104,88
88,7
7,48
48,47
47,36
36,49
49,64
64,11
11,19
19,10
10,104
104,63
63,90
90,32
32,66
66,20
20,51
51,30
30,70
70,1
1,69
69,104
104,62
62,31
31,104
