StartNode,EndNode
76,75
75,68
68,6
6,51
51,12
12,17
17,26
26,67
67,34
34,46
46,52
52,27
27,45
45,4
4,76
76,31
31,76
77,15
15,57
57,21
21,47
47,36
36,69
69,71
71,60
60,70
70,20
20,37
37,5
5,29
29,48
48,77
77,30
30,74
74,77
78,53
53,14
14,19
19,35
35,7
7,58
58,10
10,38
38,65
65,66
66,11
11,59
59,54
54,13
13,78
78,8
8,78
79,3
3,44
44,32
32,9
9,72
72,39
39,40
40,50
50,25
25,55
55,18
18,24
24,49
49,16
16,79
80,1
1,42
42,41
41,43
43,22
22,61
61,28
28,62
62,2
2,73
73,33
33,63
63,23
23,56
56,80
80,64
64,80
