StartNode,EndNode
250,111
111,250
250,6
6,250
250,92
92,250
250,60
60,250
250,200
200,250
250,158
158,250
250,199
199,250
250,44
44,250
250,178
178,250
251,219
219,251
251,163
163,251
251,201
201,251
251,66
66,251
251,175
175,251
251,134
134,251
251,159
159,251
251,17
17,251
252,63
63,252
252,77
77,252
252,35
35,252
252,172
172,252
252,4
4,252
252,45
45,252
252,188
188,252
253,27
27,253
253,2
2,253
253,64
64,253
253,170
170,253
253,36
36,253
253,217
217,253
253,106
106,253
253,83
83,253
253,65
65,253
254,191
191,254
254,18
18,254
254,19
19,254
254,5
5,254
254,155
155,254
254,1
1,254
254,186
186,254
254,130
130,254
