StartNode,EndNode
250,196
196,174
174,143
143,107
107,98
98,240
240,117
117,178
178,210
210,41
41,110
110,60
60,158
158,109
109,20
20,227
227,29
29,97
97,132
132,105
105,85
85,222
222,165
165,6
6,44
44,22
22,120
120,23
23,236
236,111
111,250
251,175
175,55
55,47
47,168
168,103
103,113
113,80
80,194
194,197
197,42
42,10
10,131
131,214
214,57
57,203
203,82
82,157
157,249
249,235
235,11
11,241
241,225
225,223
223,43
43,122
122,39
39,102
102,15
15,219
219,52
52,243
243,169
169,181
181,75
75,136
136,251
252,184
184,245
245,86
86,247
247,88
88,50
50,77
77,91
91,187
187,93
93,46
46,216
216,180
180,63
63,200
200,208
208,25
25,141
141,74
74,140
140,7
7,160
160,252
253,27
27,217
217,36
36,150
150,183
183,58
58,2
2,170
170,153
153,9
9,26
26,148
148,101
101,193
193,64
64,163
163,69
69,177
177,237
237,146
146,84
84,135
135,3
3,118
118,123
123,8
8,190
190,112
112,96
96,73
73,198
198,54
54,253
254,12
12,90
90,61
61,129
129,221
221,205
205,31
31,71
71,229
229,139
139,202
202,68
68,142
142,232
232,70
70,99
99,244
244,108
108,76
76,154
154,115
115,145
145,100
100,138
138,21
21,72
72,185
185,254
