StartNode,EndNode
101,5
5,84
84,16
16,44
44,38
38,86
86,61
61,17
17,45
45,8
8,101
101,46
46,47
47,48
48,82
82,7
7,18
18,89
89,6
6,96
96,99
99,101
101,59
59,92
92,100
100,91
91,85
85,93
93,98
98,37
37,60
60,83
83,101
102,80
80,68
68,76
76,12
12,26
26,4
4,25
25,55
55,54
54,24
24,102
102,29
29,78
78,34
34,35
35,71
71,65
65,66
66,20
20,51
51,9
9,102
102,81
81,33
33,79
79,3
3,77
77,102
103,72
72,74
74,22
22,75
75,56
56,39
39,67
67,23
23,41
41,15
15,103
103,43
43,14
14,42
42,57
57,2
2,94
94,13
13,58
58,40
40,21
21,103
103,73
73,87
87,97
97,95
95,103
104,30
30,32
32,90
90,63
63,64
64,49
49,36
36,11
11,19
19,62
62,104
104,10
10,31
31,88
88,52
52,27
27,53
53,28
28,69
69,1
1,50
50,104
104,70
70,104
