StartNode,EndNode
101,60
60,83
83,8
8,46
46,48
48,47
47,36
36,49
49,64
64,19
19,11
11,63
63,90
90,32
32,10
10,31
31,88
88,62
62,7
7,82
82,101
101,18
18,89
89,6
6,94
94,13
13,2
2,57
57,15
15,43
43,42
42,87
87,97
97,95
95,92
92,37
37,100
100,91
91,85
85,93
93,59
59,101
101,96
96,99
99,84
84,5
5,61
61,16
16,44
44,14
14,38
38,86
86,98
98,45
45,17
17,101
102,3
3,77
77,76
76,1
1,69
69,70
70,30
30,20
20,66
66,65
65,35
35,71
71,9
9,51
51,33
33,81
81,78
78,34
34,79
79,68
68,102
102,80
80,12
12,54
54,4
4,56
56,75
75,73
73,21
21,72
72,74
74,22
22,41
41,23
23,67
67,39
39,25
25,55
55,24
24,29
29,26
26,102
102,40
40,58
58,53
53,28
28,27
27,52
52,50
50,102
