StartNode,EndNode
250,207
207,73
73,198
198,204
204,54
54,130
130,129
129,221
221,211
211,90
90,61
61,49
49,12
12,133
133,5
5,191
191,30
30,18
18,137
137,173
173,27
27,195
195,217
217,83
83,206
206,65
65,220
220,36
36,58
58,183
183,150
150,230
230,13
13,167
167,89
89,248
248,121
121,106
106,189
189,153
153,9
9,26
26,148
148,114
114,101
101,193
193,125
125,64
64,163
163,224
224,250
250,249
249,237
237,177
177,69
69,190
190,8
8,123
123,118
118,3
3,135
135,146
146,84
84,52
52,169
169,181
181,171
171,59
59,162
162,75
75,219
219,15
15,102
102,39
39,233
233,176
176,136
136,226
226,32
32,78
78,201
201,67
67,51
51,134
134,159
159,147
147,127
127,40
40,24
24,17
17,175
175,55
55,47
47,168
168,66
66,103
103,113
113,80
80,194
194,197
197,42
42,250
250,10
10,238
238,131
131,214
214,57
57,203
203,11
11,235
235,82
82,157
157,225
225,241
241,38
38,242
242,56
56,122
122,43
43,223
223,2
2,170
170,96
96,112
112,213
213,166
166,172
172,234
234,124
124,228
228,53
53,62
62,250
251,44
44,199
199,208
208,246
246,25
25,141
141,104
104,74
74,215
215,126
126,116
116,16
16,243
243,6
6,165
165,222
222,37
37,48
48,196
196,174
174,143
143,14
14,45
45,128
128,107
107,98
98,240
240,117
117,92
92,178
178,210
210,41
41,110
110,60
60,158
158,29
29,227
227,20
20,109
109,97
97,132
132,105
105,85
85,111
111,236
236,23
23,120
120,22
22,200
200,152
152,251
251,180
180,63
63,216
216,46
46,161
161,187
187,93
93,91
91,50
50,88
88,247
247,149
149,86
86,151
151,94
94,245
245,119
119,239
239,35
35,182
182,95
95,34
34,87
87,154
154,76
76,155
155,99
99,70
70,232
232,142
142,68
68,231
231,202
202,139
139,1
1,229
229,71
71,31
31,205
205,79
79,185
185,19
19,72
72,164
164,186
186,81
81,33
33,21
21,138
138,209
209,251
251,100
100,145
145,115
115,244
244,108
108,4
4,188
188,140
140,7
7,160
160,28
28,156
156,144
144,192
192,184
184,218
218,179
179,77
77,212
212,251
