StartNode,EndNode
250,196
196,174
174,48
48,23
23,120
120,22
22,44
44,199
199,200
200,179
179,161
161,187
187,93
93,46
46,216
216,180
180,152
152,208
208,246
246,141
141,104
104,74
74,215
215,126
126,116
116,16
16,243
243,6
6,165
165,169
169,132
132,97
97,29
29,227
227,20
20,109
109,60
60,110
110,41
41,210
210,178
178,92
92,250
251,214
214,57
57,203
203,235
235,249
249,43
43,223
223,122
122,146
146,135
135,118
118,3
3,84
84,52
52,15
15,102
102,233
233,176
176,136
136,226
226,32
32,78
78,201
201,67
67,51
51,147
147,127
127,40
40,17
17,175
175,47
47,168
168,103
103,113
113,194
194,80
80,251
252,204
204,198
198,73
73,96
96,112
112,8
8,190
190,177
177,237
237,157
157,82
82,224
224,163
163,64
64,125
125,2
2,170
170,148
148,26
26,230
230,153
153,167
167,89
89,248
248,121
121,189
189,58
58,183
183,150
150,220
220,36
36,217
217,27
27,173
173,137
137,252
252,12
12,133
133,5
5,191
191,252
253,156
156,144
144,192
192,184
184,218
218,119
119,35
35,115
115,145
145,100
100,21
21,138
138,209
209,234
234,205
205,31
31,229
229,139
139,202
202,231
231,68
68,142
142,99
99,70
70,108
108,244
244,253
