StartNode,EndNode
250,178
178,210
210,41
41,29
29,227
227,20
20,109
109,110
110,60
60,158
158,134
134,97
97,132
132,169
169,181
181,171
171,59
59,162
162,75
75,219
219,15
15,102
102,52
52,243
243,16
16,84
84,146
146,135
135,123
123,118
118,3
3,8
8,190
190,112
112,213
213,215
215,74
74,104
104,126
126,116
116,6
6,165
165,37
37,44
44,199
199,22
22,120
120,23
23,236
236,111
111,250
250,107
107,212
212,45
45,14
14,143
143,174
174,196
196,222
222,85
85,105
105,92
92,117
117,98
98,240
240,128
128,48
48,250
251,176
176,136
136,226
226,32
32,78
78,201
201,67
67,51
51,147
147,159
159,127
127,40
40,24
24,17
17,175
175,55
55,47
47,168
168,66
66,103
103,113
113,80
80,194
194,42
42,197
197,10
10,238
238,131
131,214
214,57
57,203
203,193
193,101
101,114
114,148
148,26
26,13
13,167
167,89
89,153
153,9
9,230
230,170
170,2
2,125
125,64
64,163
163,224
224,38
38,242
242,251
251,56
56,233
233,39
39,122
122,223
223,43
43,249
249,157
157,82
82,241
241,11
11,235
235,225
225,177
177,237
237,62
62,69
69,251
252,137
137,18
18,30
30,191
191,5
5,133
133,12
12,49
49,124
124,53
53,228
228,65
65,206
206,83
83,217
217,36
36,220
220,106
106,121
121,248
248,189
189,150
150,183
183,58
58,27
27,173
173,54
54,204
204,198
198,73
73,96
96,166
166,207
207,185
185,19
19,72
72,33
33,234
234,142
142,68
68,231
231,202
202,139
139,1
1,229
229,71
71,31
31,205
205,221
221,129
129,252
252,130
130,61
61,90
90,211
211,79
79,195
195,252
253,188
188,95
95,34
34,182
182,28
28,156
156,144
144,192
192,184
184,218
218,239
239,35
35,119
119,245
245,94
94,151
151,86
86,149
149,247
247,88
88,50
50,77
77,91
91,187
187,93
93,179
179,161
161,46
46,216
216,63
63,180
180,152
152,208
208,246
246,25
25,141
141,7
7,160
160,200
200,164
164,140
140,172
172,186
186,21
21,138
138,209
209,232
232,70
70,99
99,244
244,253
253,108
108,155
155,76
76,154
154,87
87,4
4,81
81,100
100,145
145,115
115,253
