StartNode,EndNode
101,58
58,53
53,89
89,6
6,94
94,13
13,95
95,97
97,87
87,42
42,101
101,100
100,91
91,85
85,93
93,96
96,99
99,59
59,92
92,37
37,98
98,101
101,61
61,16
16,86
86,38
38,44
44,14
14,43
43,15
15,57
57,2
2,101
101,41
41,22
22,74
74,75
75,56
56,39
39,67
67,23
23,72
72,73
73,101
101,21
21,4
4,54
54,25
25,55
55,24
24,29
29,68
68,80
80,12
12,101
101,26
26,40
40,28
28,27
27,101
102,52
52,18
18,83
83,60
60,5
5,84
84,17
17,45
45,8
8,82
82,102
102,7
7,19
19,48
48,46
46,47
47,36
36,49
49,64
64,11
11,62
62,102
102,88
88,31
31,70
70,1
1,69
69,10
10,63
63,90
90,32
32,30
30,102
102,20
20,66
66,65
65,71
71,35
35,34
34,78
78,79
79,3
3,77
77,102
102,76
76,50
50,33
33,81
81,9
9,51
51,102
