StartNode,EndNode
101,83
83,8
8,46
46,45
45,61
61,16
16,86
86,38
38,44
44,14
14,101
101,17
17,84
84,5
5,59
59,92
92,97
97,95
95,94
94,6
6,18
18,101
101,60
60,13
13,96
96,99
99,93
93,91
91,100
100,37
37,98
98,85
85,101
102,24
24,68
68,80
80,12
12,28
28,26
26,54
54,79
79,3
3,77
77,102
102,76
76,50
50,33
33,81
81,9
9,51
51,66
66,71
71,65
65,35
35,102
102,34
34,78
78,29
29,102
103,2
2,58
58,40
40,53
53,89
89,52
52,74
74,72
72,73
73,21
21,103
103,4
4,55
55,25
25,39
39,67
67,23
23,41
41,22
22,75
75,56
56,103
103,57
57,15
15,43
43,42
42,87
87,103
104,69
69,27
27,1
1,48
48,82
82,7
7,88
88,31
31,10
10,62
62,104
104,19
19,47
47,36
36,49
49,64
64,11
11,63
63,90
90,32
32,20
20,104
104,30
30,70
70,104
