StartNode,EndNode
250,249
249,62
62,118
118,250
250,242
242,56
56,38
38,250
250,13
13,167
167,89
89,250
250,248
248,121
121,106
106,250
250,123
123,3
3,190
190,250
250,146
146,84
84,135
135,250
250,176
176,226
226,219
219,250
250,67
67,47
47,113
113,250
250,12
12,133
133,185
185,250
250,2
2,170
170,235
235,250
250,69
69,177
177,163
163,250
251,199
199,85
85,6
6,251
251,239
239,218
218,184
184,251
251,88
88,151
151,245
245,251
251,161
161,179
179,200
200,251
251,174
174,14
14,41
41,251
251,7
7,246
246,251
251,209
209,1
1,115
115,251
251,192
192,119
119,91
91,251
251,50
50,86
86,94
94,251
251,152
152,46
46,187
187,251
