StartNode,EndNode
250,101
101,193
193,203
203,57
57,214
214,131
131,238
238,10
10,42
42,197
197,194
194,80
80,113
113,103
103,168
168,47
47,55
55,175
175,38
38,242
242,56
56,66
66,17
17,24
24,40
40,127
127,147
147,159
159,134
134,158
158,60
60,110
110,109
109,20
20,227
227,29
29,132
132,97
97,51
51,67
67,201
201,78
78,32
32,226
226,136
136,176
176,233
233,219
219,15
15,102
102,250
250,39
39,122
122,223
223,43
43,225
225,241
241,11
11,235
235,249
249,62
62,237
237,177
177,69
69,224
224,163
163,64
64,125
125,2
2,170
170,114
114,148
148,26
26,9
9,153
153,13
13,167
167,89
89,248
248,121
121,106
106,189
189,150
150,183
183,58
58,36
36,220
220,217
217,83
83,206
206,65
65,228
228,53
53,124
124,49
49,12
12,133
133,5
5,191
191,207
207,190
190,250
250,54
54,173
173,137
137,18
18,30
30,204
204,198
198,73
73,96
96,166
166,27
27,195
195,230
230,8
8,112
112,213
213,72
72,185
185,19
19,79
79,130
130,82
82,157
157,250
251,208
208,246
246,25
25,141
141,104
104,74
74,215
215,126
126,116
116,3
3,118
118,123
123,135
135,146
146,84
84,16
16,243
243,52
52,59
59,75
75,162
162,171
171,181
181,169
169,6
6,37
37,165
165,222
222,85
85,105
105,41
41,210
210,178
178,92
92,117
117,240
240,98
98,143
143,174
174,48
48,23
23,196
196,236
236,111
111,120
120,22
22,44
44,199
199,200
200,180
180,251
251,63
63,152
152,7
7,160
160,164
164,140
140,172
172,186
186,81
81,4
4,115
115,145
145,100
100,21
21,138
138,209
209,234
234,33
33,211
211,90
90,61
61,129
129,221
221,205
205,31
31,71
71,229
229,1
1,139
139,202
202,231
231,68
68,142
142,232
232,70
70,99
99,244
244,108
108,155
155,76
76,154
154,87
87,188
188,34
34,95
95,182
182,28
28,156
156,144
144,192
192,251
251,184
184,218
218,119
119,239
239,35
35,216
216,77
77,91
91,88
88,247
247,149
149,86
86,151
151,94
94,245
245,50
50,128
128,179
179,161
161,93
93,187
187,45
45,212
212,107
107,14
14,46
46,251
