StartNode,EndNode
101,91
91,100
100,37
37,98
98,93
93,85
85,61
61,5
5,60
60,18
18,101
101,89
89,52
52,83
83,84
84,17
17,45
45,8
8,46
46,48
48,82
82,101
101,44
44,16
16,86
86,38
38,14
14,42
42,43
43,15
15,87
87,97
97,101
101,95
95,59
59,99
99,96
96,6
6,94
94,13
13,92
92,101
102,26
26,12
12,76
76,77
77,68
68,80
80,54
54,4
4,25
25,55
55,102
102,24
24,29
29,78
78,34
34,79
79,3
3,28
28,27
27,53
53,58
58,102
102,40
40,75
75,74
74,22
22,41
41,23
23,67
67,39
39,56
56,21
21,102
102,72
72,73
73,2
2,57
57,102
103,70
70,30
30,20
20,51
51,1
1,69
69,62
62,10
10,31
31,88
88,103
103,7
7,19
19,47
47,36
36,49
49,64
64,11
11,63
63,90
90,32
32,103
103,66
66,65
65,71
71,35
35,9
9,81
81,33
33,50
50,103
