StartNode,EndNode
250,143
143,48
48,23
23,120
120,22
22,44
44,141
141,74
74,215
215,116
116,243
243,6
6,165
165,222
222,85
85,105
105,132
132,97
97,29
29,227
227,20
20,109
109,110
110,41
41,210
210,250
251,59
59,75
75,219
219,15
15,102
102,233
233,39
39,84
84,3
3,118
118,123
123,135
135,146
146,122
122,223
223,43
43,235
235,241
241,11
11,203
203,57
57,214
214,131
131,238
238,10
10,42
42,197
197,194
194,80
80,113
113,103
103,66
66,175
175,251
252,144
144,63
63,216
216,46
46,93
93,187
187,161
161,179
179,200
200,199
199,25
25,7
7,164
164,140
140,172
172,21
21,138
138,100
100,145
145,115
115,4
4,188
188,34
34,95
95,28
28,156
156,252
253,30
30,198
198,73
73,69
69,177
177,237
237,249
249,157
157,82
82,163
163,64
64,193
193,101
101,13
13,167
167,89
89,153
153,9
9,26
26,148
148,170
170,58
58,183
183,150
150,36
36,83
83,217
217,253
254,33
33,234
234,99
99,70
70,108
108,244
244,154
154,155
155,232
232,142
142,68
68,202
202,139
139,229
229,71
71,31
31,205
205,221
221,129
129,130
130,49
49,12
12,5
5,191
191,254
