StartNode,EndNode
250,125
125,114
114,148
148,26
26,153
153,230
230,58
58,183
183,150
150,36
36,220
220,189
189,106
106,121
121,248
248,89
89,167
167,13
13,238
238,42
42,80
80,66
66,168
168,103
103,194
194,197
197,10
10,131
131,214
214,57
57,203
203,11
11,241
241,225
225,223
223,43
43,157
157,249
249,62
62,237
237,177
177,69
69,250
250,27
27,54
54,18
18,30
30,191
191,5
5,79
79,211
211,90
90,61
61,129
129,221
221,205
205,31
31,71
71,229
229,139
139,202
202,231
231,68
68,142
142,232
232,70
70,99
99,244
244,108
108,155
155,76
76,154
154,87
87,34
34,95
95,188
188,4
4,81
81,145
145,100
100,138
138,21
21,186
186,172
172,72
72,19
19,166
166,207
207,96
96,73
73,198
198,204
204,250
251,88
88,151
151,247
247,212
212,107
107,240
240,117
117,98
98,143
143,128
128,179
179,161
161,144
144,184
184,218
218,239
239,35
35,156
156,160
160,164
164,208
208,251
251,25
25,141
141,74
74,104
104,126
126,116
116,215
215,213
213,8
8,123
123,3
3,135
135,84
84,146
146,122
122,242
242,56
56,38
38,39
39,75
75,162
162,132
132,97
97,29
29,227
227,20
20,109
109,210
210,110
110,60
60,158
158,134
134,147
147,201
201,78
78,32
32,171
171,181
181,169
169,243
243,165
165,222
222,111
111,236
236,196
196,48
48,23
23,120
120,22
22,251
