StartNode,EndNode
101,58
58,4
4,54
54,24
24,29
29,68
68,80
80,12
12,26
26,40
40,101
101,53
53,28
28,89
89,6
6,60
60,5
5,85
85,61
61,16
16,91
91,101
101,100
100,37
37,98
98,93
93,99
99,96
96,59
59,92
92,95
95,97
97,101
101,87
87,42
42,14
14,44
44,86
86,38
38,43
43,15
15,57
57,2
2,101
101,55
55,25
25,39
39,67
67,23
23,56
56,75
75,74
74,72
72,73
73,101
101,21
21,22
22,41
41,13
13,94
94,101
102,69
69,27
27,52
52,18
18,83
83,84
84,17
17,45
45,46
46,8
8,102
102,82
82,7
7,88
88,62
62,11
11,19
19,48
48,47
47,36
36,49
49,102
102,64
64,63
63,90
90,32
32,51
51,9
9,81
81,33
33,50
50,76
76,102
102,77
77,3
3,79
79,78
78,34
34,35
35,71
71,65
65,66
66,20
20,102
102,30
30,70
70,10
10,31
31,1
1,102
