StartNode,EndNode
250,92
92,250
250,240
240,250
250,44
44,250
250,222
222,250
250,117
117,250
250,6
6,250
250,45
45,250
250,158
158,250
250,143
143,250
251,52
52,251
251,67
67,251
251,51
51,251
251,134
134,251
251,17
17,251
251,24
24,251
251,159
159,251
251,66
66,251
252,239
239,252
252,184
184,252
252,192
192,252
252,144
144,252
252,35
35,252
252,149
149,252
252,140
140,252
252,200
200,252
252,155
155,252
253,213
213,253
253,83
83,253
253,36
36,253
253,13
13,253
253,106
106,253
253,65
65,253
254,186
186,254
254,49
49,254
254,124
124,254
254,4
4,254
254,130
130,254
254,1
1,254
