StartNode,EndNode
250,196
196,250
250,22
22,250
250,126
126,250
250,29
29,250
250,14
14,250
250,105
105,250
250,132
132,250
250,16
16,250
250,212
212,250
250,17
17,250
250,159
159,250
251,157
157,251
251,153
153,251
251,213
213,251
251,170
170,251
251,84
84,251
251,121
121,251
251,233
233,251
251,189
189,251
251,27
27,251
251,217
217,251
251,106
106,251
251,173
173,251
251,13
13,251
252,154
154,252
252,71
71,252
252,76
76,252
252,119
119,252
252,108
108,252
252,155
155,252
252,7
7,252
252,160
160,252
252,1
1,252
252,140
140,252
252,232
232,252
