StartNode,EndNode
250,120
120,22
22,179
179,161
161,187
187,93
93,91
91,77
77,247
247,149
149,86
86,151
151,245
245,119
119,144
144,46
46,216
216,180
180,63
63,200
200,199
199,44
44,105
105,132
132,97
97,29
29,60
60,110
110,109
109,20
20,227
227,250
251,42
42,10
10,238
238,131
131,214
214,57
57,203
203,101
101,193
193,125
125,64
64,163
163,224
224,157
157,82
82,235
235,11
11,241
241,223
223,43
43,249
249,177
177,237
237,146
146,135
135,84
84,16
16,243
243,6
6,37
37,165
165,169
169,181
181,162
162,75
75,52
52,15
15,102
102,136
136,38
38,242
242,251
252,228
228,83
83,36
36,220
220,150
150,183
183,58
58,189
189,121
121,248
248,89
89,167
167,153
153,230
230,26
26,148
148,170
170,2
2,217
217,27
27,204
204,198
198,73
73,96
96,207
207,19
19,72
72,211
211,90
90,61
61,221
221,129
129,130
130,49
49,12
12,252
253,115
115,145
145,100
100,209
209,99
99,70
70,202
202,139
139,231
231,68
68,142
142,234
234,138
138,21
21,186
186,140
140,74
74,104
104,215
215,116
116,126
126,141
141,246
246,208
208,152
152,192
192,184
184,218
218,239
239,35
35,95
95,253
