StartNode,EndNode
101,45
45,8
8,46
46,36
36,47
47,48
48,82
82,7
7,52
52,18
18,101
101,89
89,6
6,96
96,99
99,59
59,92
92,37
37,98
98,93
93,60
60,101
101,5
5,85
85,44
44,14
14,38
38,86
86,17
17,84
84,83
83,101
102,79
79,78
78,34
34,35
35,9
9,51
51,81
81,33
33,3
3,77
77,102
102,76
76,50
50,28
28,12
12,54
54,4
4,39
39,67
67,25
25,55
55,102
102,24
24,29
29,68
68,80
80,102
103,2
2,87
87,97
97,100
100,91
91,16
16,61
61,95
95,94
94,13
13,103
103,58
58,53
53,26
26,40
40,21
21,73
73,72
72,56
56,23
23,75
75,103
103,74
74,22
22,41
41,15
15,43
43,42
42,57
57,103
104,27
27,69
69,1
1,30
30,20
20,71
71,65
65,66
66,32
32,90
90,104
104,70
70,10
10,63
63,64
64,49
49,19
19,11
11,62
62,88
88,31
31,104
