StartNode,EndNode
250,64
64,193
193,101
101,114
114,148
148,26
26,9
9,153
153,230
230,58
58,183
183,150
150,220
220,36
36,83
83,206
206,65
65,53
53,228
228,137
137,18
18,30
30,191
191,5
5,211
211,90
90,61
61,129
129,221
221,205
205,31
31,71
71,229
229,139
139,202
202,231
231,68
68,142
142,99
99,234
234,33
33,72
72,19
19,166
166,207
207,198
198,73
73,96
96,250
250,163
163,224
224,82
82,157
157,225
225,241
241,11
11,203
203,57
57,214
214,131
131,238
238,10
10,42
42,197
197,194
194,80
80,103
103,168
168,66
66,56
56,242
242,38
38,122
122,223
223,43
43,249
249,62
62,237
237,177
177,69
69,250
250,190
190,8
8,215
215,74
74,104
104,126
126,116
116,3
3,123
123,250
251,152
152,144
144,184
184,218
218,239
239,182
182,34
34,87
87,154
154,76
76,155
155,232
232,70
70,108
108,244
244,145
145,100
100,138
138,21
21,186
186,81
81,4
4,188
188,95
95,28
28,251
251,199
199,44
44,37
37,165
165,243
243,52
52,75
75,162
162,59
59,171
171,181
181,169
169,222
222,105
105,132
132,97
97,227
227,20
20,109
109,110
110,60
60,158
158,134
134,147
147,127
127,40
40,24
24,78
78,32
32,201
201,51
51,29
29,92
92,117
117,240
240,98
98,143
143,48
48,196
196,111
111,236
236,23
23,128
128,45
45,161
161,179
179,200
200,251
