StartNode,EndNode
250,113
113,55
55,176
176,250
250,146
146,15
15,233
233,250
250,13
13,167
167,89
89,250
250,135
135,84
84,118
118,250
250,189
189,106
106,121
121,250
250,12
12,1
1,133
133,250
250,2
2,170
170,250
250,226
226,47
47,235
235,250
250,102
102,141
141,112
112,250
251,6
6,219
219,22
22,251
251,140
140,164
164,7
7,251
251,120
120,174
174,107
107,251
251,88
88,151
151,245
245,251
251,187
187,91
91,46
46,251
251,192
192,119
119,50
50,251
251,185
185,209
209,115
115,251
251,85
85,67
67,41
41,251
251,14
14,86
86,94
94,251
251,63
63,216
216,180
180,251
