StartNode,EndNode
101,92
92,59
59,96
96,99
99,93
93,85
85,44
44,14
14,43
43,15
15,101
101,42
42,100
100,37
37,98
98,97
97,95
95,94
94,6
6,89
89,18
18,101
101,17
17,45
45,46
46,47
47,48
48,82
82,8
8,83
83,60
60,5
5,101
101,61
61,16
16,86
86,38
38,91
91,84
84,101
102,4
4,68
68,80
80,28
28,53
53,13
13,87
87,57
57,2
2,41
41,102
102,22
22,74
74,75
75,56
56,23
23,67
67,39
39,25
25,55
55,54
54,102
102,24
24,29
29,34
34,78
78,79
79,3
3,77
77,76
76,12
12,26
26,102
102,72
72,73
73,21
21,40
40,58
58,102
103,30
30,70
70,51
51,9
9,81
81,33
33,50
50,1
1,69
69,27
27,103
103,52
52,31
31,88
88,7
7,19
19,36
36,49
49,64
64,11
11,63
63,103
103,90
90,32
32,20
20,66
66,65
65,71
71,35
35,10
10,62
62,103
