StartNode,EndNode
250,24
24,40
40,127
127,250
250,37
37,6
6,222
222,250
250,51
51,67
67,97
97,250
250,107
107,14
14,48
48,250
250,85
85,176
176,59
59,250
250,105
105,60
60,98
98,250
250,236
236,44
44,111
111,250
251,167
167,89
89,26
26,251
251,206
206,217
217,2
2,251
251,189
189,121
121,248
248,251
251,228
228,183
183,170
170,251
251,57
57,214
214,11
11,251
251,64
64,116
116,118
118,251
251,125
125,195
195,251
251,55
55,175
175,38
38,251
252,79
79,133
133,234
234,252
252,244
244,108
108,252
252,68
68,142
142,232
232,252
252,71
71,229
229,139
139,252
252,129
129,221
221,205
205,252
252,172
172,140
140,164
164,252
252,100
100,28
28,184
184,252
252,99
99,70
70,202
202,252
