StartNode,EndNode
250,169
169,105
105,250
250,128
128,212
212,14
14,250
250,16
16,162
162,171
171,250
250,118
118,3
3,37
37,250
251,55
55,168
168,175
175,251
251,32
32,78
78,251
251,40
40,127
127,24
24,251
251,38
38,242
242,56
56,251
251,134
134,158
158,51
51,251
251,136
136,181
181,226
226,251
252,94
94,151
151,245
245,252
252,86
86,247
247,88
88,252
252,218
218,119
119,239
239,252
252,87
87,81
81,246
246,252
252,156
156,152
152,144
144,252
253,125
125,114
114,173
173,253
253,30
30,18
18,137
137,253
253,206
206,53
53,228
228,253
253,62
62,224
224,253
253,220
220,248
248,230
230,253
254,211
211,254
254,33
33,234
234,231
231,254
254,155
155,76
76,154
154,254
254,116
116,126
126,104
104,254
