StartNode,EndNode
101,21
21,40
40,26
26,12
12,54
54,67
67,23
23,75
75,22
22,74
74,101
101,73
73,72
72,4
4,55
55,25
25,39
39,56
56,41
41,57
57,15
15,101
101,43
43,14
14,38
38,86
86,16
16,61
61,85
85,42
42,100
100,44
44,101
101,91
91,98
98,93
93,59
59,92
92,97
97,87
87,37
37,96
96,99
99,101
101,95
95,94
94,6
6,60
60,83
83,45
45,17
17,84
84,5
5,13
13,101
101,58
58,53
53,2
2,101
102,70
70,10
10,90
90,63
63,64
64,49
49,36
36,47
47,46
46,8
8,102
102,7
7,88
88,31
31,62
62,11
11,19
19,48
48,82
82,18
18,52
52,102
102,89
89,27
27,28
28,69
69,1
1,50
50,76
76,77
77,3
3,79
79,102
102,29
29,24
24,68
68,80
80,78
78,34
34,81
81,33
33,51
51,20
20,102
102,30
30,32
32,66
66,65
65,35
35,9
9,71
71,102
