StartNode,EndNode
250,196
196,250
250,165
165,250
250,52
52,250
250,16
16,250
250,152
152,250
250,199
199,250
250,147
147,250
250,159
159,250
250,37
37,250
250,215
215,250
251,148
148,251
251,114
114,251
251,203
203,251
251,64
64,251
251,27
27,251
251,217
217,251
251,121
121,251
251,53
53,251
251,65
65,251
251,13
13,251
251,106
106,251
251,206
206,251
251,127
127,251
252,232
232,252
252,76
76,252
252,119
119,252
252,186
186,252
252,221
221,252
252,160
160,252
252,126
126,252
252,1
1,252
252,155
155,252
252,188
188,252
