StartNode,EndNode
250,236
236,250
250,190
190,250
250,158
158,250
250,92
92,250
250,45
45,250
250,107
107,250
250,212
212,250
250,159
159,250
251,56
56,251
251,197
197,251
251,80
80,251
251,122
122,251
251,201
201,251
251,147
147,251
251,127
127,251
251,17
17,251
251,40
40,251
252,173
173,252
252,53
53,252
252,30
30,252
252,137
137,252
252,18
18,252
252,195
195,252
252,213
213,252
252,13
13,252
252,106
106,252
252,206
206,252
253,182
182,253
253,28
28,253
253,33
33,253
253,156
156,253
253,244
244,253
253,155
155,253
253,164
164,253
253,229
229,253
253,160
160,253
253,108
108,253
