StartNode,EndNode
250,174
174,60
60,227
227,250
250,179
179,161
161,128
128,250
250,107
107,14
14,196
196,250
250,117
117,240
240,98
98,250
250,24
24,40
40,147
147,250
250,44
44,116
116,85
85,250
250,48
48,23
23,111
111,250
250,59
59,176
176,52
52,250
251,153
153,248
248,189
189,251
251,89
89,220
220,195
195,251
251,228
228,173
173,27
27,251
251,26
26,183
183,170
170,251
251,133
133,118
118,11
11,251
251,64
64,214
214,57
57,251
251,55
55,175
175,38
38,251
252,232
232,202
202,68
68,252
252,205
205,31
31,71
71,252
252,229
229,1
1,139
139,252
252,34
34,182
182,95
95,252
252,100
100,145
145,115
115,252
252,87
87,154
154,155
155,252
252,28
28,184
184,209
209,252
252,70
70,244
244,252
