StartNode,EndNode
250,69
69,224
224,163
163,250
250,124
124,53
53,173
173,250
250,30
30,18
18,54
54,250
250,204
204,198
198,73
73,250
250,189
189,106
106,121
121,250
250,207
207,166
166,96
96,250
250,242
242,56
56,38
38,250
250,195
195,2
2,170
170,250
250,41
41,67
67,47
47,250
250,176
176,226
226,235
235,250
250,113
113,219
219,118
118,250
251,245
245,151
151,88
88,251
251,239
239,218
218,184
184,251
251,1
1,12
12,133
133,251
251,185
185,209
209,115
115,251
251,7
7,6
6,85
85,251
251,187
187,46
46,251
251,192
192,119
119,94
94,251
251,86
86,50
50,91
91,251
251,174
174,14
14,128
128,251
