StartNode,EndNode
1001,529
529,1001
1001,502
502,1001
1001,223
223,1001
1001,346
346,1001
1001,391
391,1001
1001,161
161,1001
1001,702
702,1001
1001,545
545,1001
1001,503
503,1001
1001,887
887,1001
1001,422
422,1001
1001,141
141,1001
1001,497
497,1001
1001,948
948,1001
1001,720
720,1001
1001,109
109,1001
1001,962
962,1001
1001,994
994,1001
1001,883
883,1001
1001,11
11,1001
1001,462
462,1001
1001,670
670,1001
1002,930
930,1002
1002,455
455,1002
1002,847
847,1002
1002,879
879,1002
1002,910
910,1002
1002,28
28,1002
1002,355
355,1002
1002,317
317,1002
1002,213
213,1002
1002,352
352,1002
1002,74
74,1002
1002,308
308,1002
1002,345
345,1002
1002,789
789,1002
1002,626
626,1002
1002,330
330,1002
1002,315
315,1002
1002,551
551,1002
1002,909
909,1002
1003,947
947,1003
1003,511
511,1003
1003,32
32,1003
1003,808
808,1003
1003,724
724,1003
1003,488
488,1003
1003,119
119,1003
1003,817
817,1003
1003,427
427,1003
1003,547
547,1003
1003,124
124,1003
1003,900
900,1003
1003,284
284,1003
1003,186
186,1003
1003,804
804,1003
1003,491
491,1003
1003,915
915,1003
1003,527
527,1003
1003,395
395,1003
1003,831
831,1003
1003,774
774,1003
1003,998
998,1003
1004,537
537,1004
1004,938
938,1004
1004,806
806,1004
1004,375
375,1004
1004,807
807,1004
1004,531
531,1004
1004,574
574,1004
1004,92
92,1004
1004,343
343,1004
1004,247
247,1004
1004,861
861,1004
1004,261
261,1004
1004,63
63,1004
1004,87
87,1004
1004,37
37,1004
1004,421
421,1004
1004,730
730,1004
1004,456
456,1004
1004,657
657,1004
1004,200
200,1004
1004,287
287,1004
