StartNode,EndNode
501,388
388,478
478,357
357,310
310,190
190,501
501,470
470,347
347,45
45,33
33,98
98,501
501,289
289,274
274,413
413,214
214,232
232,501
501,118
118,13
13,217
217,315
315,95
95,501
501,44
44,272
272,56
56,172
172,46
46,501
501,207
207,414
414,104
104,429
429,63
63,501
502,140
140,502
502,328
328,105
105,157
157,381
381,392
392,502
502,460
460,218
218,39
39,138
138,178
178,502
502,466
466,488
488,222
222,143
143,125
125,502
502,463
463,112
112,447
447,490
490,334
334,502
502,268
268,80
80,131
131,64
64,400
400,502
502,226
226,186
186,129
129,24
24,68
68,502
502,155
155,344
344,2
2,343
343,161
161,502
503,242
242,355
355,445
445,211
211,281
281,503
503,403
403,123
123,324
324,367
367,498
498,503
503,199
199,376
376,124
124,358
358,58
58,503
503,314
314,438
438,313
313,316
316,398
398,503
503,70
70,215
215,179
179,317
317,303
303,503
503,294
294,192
192,444
444,249
249,89
89,503
503,175
175,187
187,269
269,370
370,282
282,503
504,18
18,504
504,301
301,482
482,88
88,427
427,132
132,504
504,152
152,62
62,426
426,299
299,241
241,504
504,374
374,365
365,253
253,385
385,487
487,504
504,262
262,431
431,156
156,493
493,16
16,504
504,173
173,210
210,94
94,239
239,136
136,504
504,464
464,473
473,496
496,291
291,32
32,504
