StartNode,EndNode
501,145
145,257
257,21
21,478
478,357
357,501
501,185
185,428
428,372
372,227
227,346
346,501
501,470
470,347
347,395
395,45
45,33
33,501
501,413
413,217
217,172
172,272
272,501
501,95
95,289
289,315
315,169
169,13
13,501
501,104
104,207
207,160
160,63
63,277
277,501
502,223
223,411
411,159
159,298
298,338
338,502
502,463
463,447
447,490
490,112
112,66
66,502
502,7
7,268
268,80
80,131
131,400
400,502
502,226
226,24
24,129
129,186
186,68
68,502
502,254
254,416
416,130
130,140
140,469
469,502
502,155
155,344
344,2
2,218
218,460
460,502
503,366
366,449
449,284
284,97
97,499
499,503
503,108
108,454
454,48
48,42
42,325
325,503
503,314
314,398
398,438
438,313
313,316
316,503
503,127
127,484
484,228
228,445
445,211
211,503
503,89
89,247
247,136
136,173
173,239
239,503
503,355
355,242
242,187
187,281
281,350
350,503
504,417
417,308
308,300
300,399
399,349
349,504
504,461
461,40
40,241
241,427
427,132
132,504
504,249
249,192
192,444
444,468
468,264
264,504
504,262
262,431
431,493
493,156
156,16
16,504
504,294
294,88
88,504
504,464
464,473
473,496
496,291
291,32
32,504
