StartNode,EndNode
501,190
190,301
301,482
482,353
353,251
251,295
295,176
176,246
246,296
296,43
43,348
348,259
259,340
340,118
118,237
237,4
4,26
26,41
41,388
388,212
212,44
44,144
144,35
35,195
195,28
28,29
29,424
424,238
238,481
481,261
261,142
142,111
111,20
20,430
430,177
177,475
475,364
364,467
467,50
50,328
328,105
105,274
274,455
455,206
206,287
287,189
189,362
362,126
126,271
271,84
84,163
163,429
429,278
278,165
165,302
302,414
414,330
330,170
170,167
167,102
102,47
47,479
479,378
378,181
181,119
119,9
9,81
81,12
12,91
91,320
320,457
457,326
326,459
459,85
85,240
240,193
193,83
83,55
55,114
114,495
495,450
450,286
286,341
341,103
103,311
311,446
446,120
120,501
502,178
178,183
183,224
224,125
125,161
161,343
343,334
334,138
138,59
59,222
222,143
143,486
486,71
71,369
369,221
221,236
236,329
329,134
134,135
135,109
109,204
204,437
437,128
128,439
439,25
25,72
72,266
266,209
209,106
106,394
394,146
146,82
82,396
396,485
485,276
276,200
200,409
409,166
166,335
335,345
345,406
406,150
150,418
418,245
245,267
267,38
38,198
198,201
201,383
383,213
213,208
208,322
322,61
61,360
360,52
52,442
442,22
22,90
90,79
79,451
451,401
401,11
11,477
477,290
290,87
87,494
494,78
78,351
351,270
270,30
30,100
100,49
49,3
3,188
188,260
260,10
10,235
235,448
448,392
392,466
466,381
381,39
39,502
503,425
425,149
149,184
184,113
113,359
359,168
168,122
122,57
57,319
319,255
255,337
337,191
191,86
86,288
288,197
197,158
158,219
219,410
410,283
283,182
182,147
147,180
180,137
137,115
115,443
443,31
31,121
121,434
434,117
117,220
220,375
375,336
336,153
153,421
421,23
23,1
1,92
92,279
279,54
54,93
93,497
497,148
148,323
323,387
387,377
377,282
282,370
370,269
269,452
452,175
175,162
162,408
408,202
202,15
15,368
368,171
171,483
483,491
491,280
280,65
65,37
37,233
233,379
379,339
339,492
492,420
420,318
318,500
500,489
489,307
307,96
96,397
397,384
384,252
252,352
352,404
404,412
412,321
321,415
415,265
265,243
243,403
403,123
123,324
324,199
199,124
124,73
73,498
498,70
70,244
244,151
151,456
456,312
312,432
432,292
292,231
231,203
203,94
94,285
285,210
210,303
303,317
317,215
215,503
504,18
18,230
230,386
386,229
229,441
441,256
256,331
331,332
332,77
77,361
361,75
75,354
354,263
263,433
433,405
405,164
164,139
139,380
380,305
305,74
74,382
382,275
275,154
154,419
419,309
309,435
435,110
110,14
14,225
225,196
196,393
393,462
462,436
436,480
480,133
133,363
363,458
458,426
426,465
465,440
440,152
152,205
205,327
327,250
250,51
51,453
453,194
194,141
141,333
333,423
423,69
69,60
60,19
19,504
