StartNode,EndNode
501,328
328,105
105,214
214,232
232,274
274,501
501,185
185,428
428,372
372,227
227,346
346,501
501,347
347,395
395,45
45,33
33,98
98,501
501,217
217,413
413,95
95,315
315,169
169,501
501,272
272,56
56,172
172,46
46,13
13,501
501,104
104,207
207,160
160,63
63,277
277,501
502,224
224,125
125,161
161,343
343,334
334,502
502,24
24,129
129,186
186,68
68,400
400,502
502,260
260,107
107,10
10,235
235,448
448,502
502,159
159,298
298,338
338,476
476,391
391,502
502,254
254,416
416,130
130,140
140,469
469,502
502,490
490,112
112,66
66,27
27,17
17,502
502,155
155,344
344,2
2,218
218,460
460,502
503,171
171,483
483,491
491,280
280,65
65,503
503,48
48,42
42,325
325,314
314,398
398,503
503,438
438,313
313,316
316,258
258,127
127,503
503,484
484,228
228,445
445,211
211,407
407,503
503,239
239,173
173,89
89,367
367,293
293,503
503,355
355,242
242,187
187,281
281,350
350,503
504,419
419,365
365,253
253,385
385,374
374,504
504,249
249,192
192,444
444,468
468,264
264,504
504,262
262,431
431,493
493,156
156,16
16,504
504,40
40,241
241,427
427,132
132,474
474,504
504,88
88,294
294,304
304,504
504,464
464,473
473,496
496,291
291,32
32,504
