StartNode,EndNode
1001,335
1001,141
1001,932
1001,887
1001,503
1001,391
1001,579
1001,565
1001,989
1001,161
1001,834
1001,109
1001,994
1001,883
1001,11
1001,462
1001,670
1002,409
1002,868
1002,25
1002,301
1002,455
1002,879
1002,74
1002,317
1002,100
1002,220
1002,345
1002,789
1002,330
1002,372
1002,551
1002,909
1003,947
1003,473
1003,900
1003,882
1003,516
1003,615
1003,576
1003,431
1003,915
1003,527
1003,395
1003,831
1003,774
1003,998
1004,281
1004,10
1004,151
1004,574
1004,510
1004,995
1004,261
1004,63
1004,273
1004,31
1004,277
1004,456
1004,815
1004,200
1004,287
